"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77222-AI-0250","350.5998500035137","80.72436578374727","true","13.064301795764093","4","POLYGON ((685191.56 6836796.47, 685171.97 6836777, 685162.93 6836785.85, 685170.81 6836793.68, 685171.7 6836794.57, 685176.95 6836799.8, 685177.39 6836800.23, 685182.64 6836805.45, 685191.56 6836796.47))","0.0","0.0",""
"77390-0C-0404","517.7583499956646","89.00159680079058","true","61.992312265737674","2","POLYGON ((674269.41 6854293.75, 674252.77 6854293.88, 674247.08 6854293.95, 674242.01 6854293.99, 674241.76 6854304.95, 674241.85 6854306.31, 674241.95 6854306.86, 674242.26 6854307.94, 674242.73 6854308.95, 674243.33 6854309.89, 674243.67 6854310.32, 674244.05 6854310.74, 674244.45 6854311.13, 674244.88 6854311.47, 674245.81 6854312.1, 674246.82 6854312.58, 674247.88 6854312.91, 674248.43 6854313.02, 674248.98 6854313.1, 674249.92 6854313.13, 674267.67 6854312.76, 674270.09 6854310.17, 674269.41 6854293.75))","0.0","0.0",""
"77390-0D-2383","55.522150000109946","42.140322910775474","true","2.2653427760526905","6","POLYGON ((674347.58 6854325.3, 674339.69 6854325.37, 674332.87 6854326.98, 674329.98 6854328.16, 674329.93 6854331.28, 674340.06 6854328.37, 674347.53 6854328.29, 674347.58 6854325.3))","0.0","0.0",""
"77222-AH-0282","2415.499249996533","197.6203855073711","true","112.12549037129477","9","POLYGON ((685321.5 6836693.43, 685315.44 6836699.61, 685309.44 6836705.72, 685303.43 6836711.84, 685298.94 6836716.42, 685297.07 6836718.33, 685292.52 6836722.96, 685288.16 6836727.41, 685325.55 6836764.1, 685334.2 6836756.16, 685347.6 6836740.38, 685346.05 6836738.63, 685354.32 6836732.46, 685355.45 6836731.13, 685349.27 6836723.31, 685342.87 6836715.69, 685338.95 6836711.27, 685332.15 6836703.99, 685325.11 6836696.92, 685321.5 6836693.43))","0.0","0.0",""
"77222-AI-0306","304.2059500006637","81.00484416231352","false","0.0","4","POLYGON ((685403.34 6836901.3, 685398.81 6836904.93, 685393.89 6836908.9, 685393.01 6836909.61, 685379.57 6836920.41, 685385.82 6836928.23, 685399.23 6836917.35, 685405.07 6836912.73, 685409.58 6836909.11, 685403.34 6836901.3))","0.0","0.0",""
"77222-AH-0273","163.73554999926762","58.63542861338041","true","7.930877801831798","4","POLYGON ((685288.16 6836727.41, 685292.52 6836722.96, 685297.07 6836718.33, 685298.94 6836716.42, 685303.43 6836711.84, 685298.1 6836706.59, 685293.59 6836711.16, 685287.16 6836717.7, 685282.79 6836722.13, 685288.16 6836727.41))","0.0","0.0",""
"77390-0D-2329","227.1013499998611","67.80436930511642","true","9.655519101103371","7","POLYGON ((674471.96 6854434.57, 674472.5 6854429.37, 674472.76 6854426.82, 674473.3 6854421.61, 674473.45 6854418.35, 674473.85 6854409.07, 674471.21 6854409.09, 674465.27 6854409.13, 674464.55 6854416.13, 674463.67 6854424.71, 674463.28 6854428.42, 674462.78 6854433.39, 674471.96 6854434.57))","0.0","0.0",""
"77222-AI-0263","411.20259999672254","98.9063892235109","true","20.837362385194915","4","POLYGON ((685296.65 6836877.5, 685292.14 6836873.57, 685286.08 6836868.29, 685267.26 6836851.9, 685260.47 6836860.01, 685279.15 6836876.28, 685285.19 6836881.55, 685289.71 6836885.48, 685296.65 6836877.5))","0.0","0.0",""
"77222-AI-0332","407.94495000081366","88.92267715055641","true","14.040786404834755","5","POLYGON ((685198.05 6836784.48, 685193.79 6836780.25, 685191.28 6836777.75, 685190.31 6836776.79, 685187.75 6836774.25, 685185.05 6836771.56, 685177.19 6836763.75, 685168.3 6836772.89, 685171.97 6836777, 685191.56 6836796.47, 685198.05 6836784.48))","0.0","0.0",""
"77390-0D-2350","460.22610000226575","86.6247710744266","true","38.222390095817744","3","POLYGON ((674415.16 6854184.28, 674414.96 6854159.82, 674396.24 6854159.49, 674396.46 6854184.23, 674415.16 6854184.28))","0.0","0.0",""
"77222-AH-0249","419.76294999904684","90.68985533969615","true","19.78891403413701","5","POLYGON ((685443.52 6836731.63, 685462.44 6836748.97, 685465.84 6836744.93, 685470.77 6836739.02, 685459.92 6836729.08, 685458.44 6836727.72, 685453.42 6836723.12, 685452.58 6836722.35, 685447.12 6836717.34, 685438.36 6836726.89, 685443.52 6836731.63))","0.0","0.0",""
"77390-0D-2260","219.8203000043842","65.42490705229854","true","9.880886755725975","4","POLYGON ((674369.53 6854415.43, 674365.36 6854415.47, 674357.56 6854415.53, 674346.36 6854415.63, 674346.21 6854425.12, 674352.11 6854425.07, 674355.11 6854425.04, 674364.5 6854424.95, 674369.49 6854424.91, 674369.42 6854419.65, 674369.53 6854415.43))","0.0","0.0",""
"77390-0D-2296","216.7482000006212","65.34413684124632","true","9.659865229940634","7","POLYGON ((674412.74 6854429.21, 674413.25 6854424.23, 674414.05 6854416.47, 674415.15 6854405.84, 674410.39 6854405.42, 674405.94 6854405.03, 674405.32 6854410.95, 674404.6 6854417.88, 674404.44 6854419.37, 674404.04 6854423.28, 674403.53 6854428.25, 674412.74 6854429.21))","0.0","0.0",""
"77222-AH-0242","225.57164999000474","73.59949000907466","true","8.178191095600388","4","POLYGON ((685483.61 6836677.55, 685488.39 6836681.93, 685488.98 6836682.47, 685495.07 6836688.06, 685505.12 6836697.27, 685510.14 6836691.33, 685500.32 6836682.33, 685498.85 6836680.98, 685492.76 6836675.39, 685488.87 6836671.82, 685483.61 6836677.55))","0.0","0.0",""
"77390-AH-0201","1284.7560500039963","211.5556068544747","true","29.238074144779517","7","POLYGON ((673723.47 6854635.48, 673734.19 6854630.38, 673732.4 6854625.68, 673725.12 6854623.57, 673715.93 6854600.32, 673741.33 6854580.04, 673731.03 6854567.2, 673724.08 6854566.37, 673701.73 6854563.71, 673695.06 6854563.99, 673711.36 6854605.21, 673723.47 6854635.48))","0.0","0.0",""
"77390-0D-2319","415.60619999393464","83.14467380111232","true","17.1514998076776","5","POLYGON ((674447.6 6854298.95, 674472.63 6854298.71, 674472.58 6854293.62, 674472.48 6854281.98, 674447.85 6854282.2, 674447.6 6854298.95))","0.0","0.0",""
"77222-AH-0240","221.2206000005093","72.39575695086087","true","8.178207108470266","4","POLYGON ((685494.13 6836666.08, 685498.02 6836669.65, 685504.11 6836675.24, 685515.18 6836685.39, 685520.22 6836679.44, 685509.37 6836669.5, 685509.1 6836669.25, 685503.28 6836663.91, 685499.39 6836660.35, 685494.13 6836666.08))","0.0","0.0",""
"77222-AI-0272","408.99904998959124","88.95597570364349","true","13.403769580743296","6","POLYGON ((685117.11 6836871.33, 685113 6836867.25, 685105.91 6836860.2, 685094.75 6836849.09, 685091.3 6836852.7, 685085.68 6836858.42, 685096.59 6836869.27, 685103.79 6836876.43, 685107.95 6836880.56, 685117.11 6836871.33))","0.0","0.0",""
"77222-AI-0337","189.81564999412456","67.36064658970754","true","8.036758601928982","5","POLYGON ((685223.48 6836715.19, 685218.5 6836720.35, 685230.3 6836732.25, 685236.79 6836738.8, 685240.17 6836735.44, 685242.21 6836733.42, 685238.25 6836729.43, 685237.89 6836729.07, 685237.57 6836729.38, 685233.96 6836725.74, 685223.48 6836715.19))","0.0","0.0",""
"77222-AH-0221","404.4350500008266","85.33741170422232","true","14.62160824907084","6","POLYGON ((685263.73 6836616.27, 685268.3 6836620.09, 685275.85 6836626.39, 685285.51 6836634.46, 685294.61 6836623.55, 685283.51 6836614.27, 685277.25 6836609.04, 685272.72 6836605.25, 685263.73 6836616.27))","0.0","0.0",""
"77061-AC-0596","1914.6402500284676","173.77877836344447","true","83.68730435501594","5","POLYGON ((698760.51 6806544.42, 698768.6 6806568.99, 698773.96 6806574.36, 698817.9 6806570.24, 698821.32 6806565.01, 698809.29 6806528.35, 698760.51 6806544.42))","0.0","0.0",""
"77222-AI-0314","215.63019999856905","72.45542383078934","true","36.28875132516681","3","POLYGON ((685302.84 6836922.48, 685307.5 6836928.28, 685312.83 6836934.94, 685313.91 6836936.28, 685320.82 6836944.89, 685326.66 6836940.17, 685318.68 6836930.23, 685313.33 6836923.55, 685308.7 6836917.78, 685302.84 6836922.48))","0.0","0.0",""
"77222-AI-0269","418.96629999253383","90.4431668156864","true","13.410820707837662","5","POLYGON ((685144.63 6836843.66, 685140.14 6836839.2, 685135.1 6836834.19, 685121.7 6836820.85, 685118.95 6836823.74, 685112.72 6836830.28, 685123.65 6836841.14, 685130.96 6836848.42, 685135.46 6836852.89, 685144.63 6836843.66))","0.0","0.0",""
"77217-0B-1571","1015.6882499864076","131.03277913316398","true","38.917907365743616","6","POLYGON ((675820.84 6842676.88, 675827.04 6842668.69, 675823.45 6842666.15, 675793.67 6842644.75, 675781.94 6842665.36, 675779.68 6842669.24, 675813.54 6842687.6, 675820.84 6842676.88))","0.0","0.0",""
"77317-0A-0763","1979.186400016238","222.41265985599966","true","7.22099032755977","9","POLYGON ((690939.95 6834688.41, 690918.78 6834669.62, 690865.08 6834711.63, 690864.67 6834717.68, 690863.7 6834723.55, 690862.77 6834727.72, 690868.08 6834728.97, 690871.7 6834729.86, 690935.22 6834695.07, 690941.36 6834703.53, 690941.66 6834702.84, 690944.24 6834699.1, 690945.05 6834696.97, 690941.92 6834692.61, 690939.95 6834688.41))","0.0","0.0",""
"77317-0A-0751","3765.0816000098885","540.3227136123614","true","31.99920433007169","18","POLYGON ((690978.03 6834623.29, 690966.15 6834632.59, 690972.49 6834637.86, 691017.72 6834675.15, 691023.05 6834679.54, 691053.13 6834704.34, 691066.23 6834715.13, 691160.13 6834792.67, 691176.08 6834786.48, 691161.55 6834774.45, 691147.81 6834763.25, 691141.7 6834758.14, 691122.48 6834742.42, 691120.33 6834740.67, 691118.13 6834738.84, 691098.69 6834722.72, 691086.6 6834712.75, 691070.78 6834699.75, 691046.45 6834679.63, 691026.32 6834662.98, 691021.5 6834659.02, 691013.23 6834652.21, 691005.86 6834646.16, 690999.63 6834641.12, 690978.03 6834623.29))","0.0","0.0",""
"77222-AH-0231","404.868500011392","85.40707857277035","true","14.613347643981848","6","POLYGON ((685316.48 6836641.82, 685311.91 6836638.01, 685304 6836631.39, 685294.61 6836623.55, 685285.51 6836634.46, 685295.39 6836642.71, 685302.18 6836648.4, 685307.37 6836652.73, 685316.48 6836641.82))","0.0","0.0",""
"77390-0C-0441","2451.240750002673","203.58203817068627","true","59.04715921028016","4","POLYGON ((674183.87 6854403.59, 674143.59 6854404.03, 674143.78 6854451.19, 674143.83 6854459.76, 674150.86 6854461.16, 674184.44 6854469.41, 674184.36 6854459.76, 674184 6854418.21, 674183.9 6854406.93, 674183.87 6854403.59))","0.0","0.0",""
"77222-AI-0367","350.33859999433497","82.44751834997042","true","42.039569929873046","3","POLYGON ((685103.29 6836915.22, 685108.17 6836910.31, 685113.87 6836904.59, 685123.64 6836894.77, 685119.35 6836890.51, 685115.17 6836886.34, 685105.38 6836896.19, 685099.18 6836902.42, 685095.53 6836906.1, 685094.26 6836907.65, 685102.66 6836914.68, 685103.29 6836915.22))","0.0","0.0",""
"77222-AI-0383","294.4449999994756","77.12840419980797","false","0.0","8","POLYGON ((685108.08 6836991.07, 685109.34 6836992.32, 685102.96 6836998.73, 685108.44 6837003.3, 685120.54 6837013.32, 685122.51 6837014.93, 685129.58 6837008.38, 685121.65 6836999.85, 685120.57 6836998.69, 685115.06 6836992.76, 685110.98 6836988.37, 685108.08 6836991.07))","0.0","0.0",""
"77222-AH-0277","239.05405000170663","74.630274100317","true","9.394635288855898","4","POLYGON ((685260.16 6836699.94, 685264.38 6836695.66, 685268.79 6836691.19, 685269.7 6836690.27, 685277.85 6836681.99, 685277.72 6836681.86, 685277.91 6836681.68, 685274.41 6836678.24, 685274.1 6836677.93, 685276.1 6836675.9, 685273.62 6836673.46, 685264.06 6836683.16, 685257.98 6836689.34, 685253.75 6836693.63, 685260.16 6836699.94))","0.0","0.0",""
"77222-AI-0247","236.59784999720205","68.80466810001367","true","9.899337038373966","5","POLYGON ((685206.49 6836768.88, 685209 6836766.38, 685213.23 6836762.18, 685208.92 6836757.9, 685202.65 6836751.67, 685195.47 6836744.54, 685188.92 6836751.42, 685195.95 6836758.41, 685202.22 6836764.64, 685206.49 6836768.88))","0.0","0.0",""
"77390-0C-0496","3909.8015499932685","260.9435638004342","true","127.74052988184687","4","POLYGON ((674080.43 6854364.73, 674080.72 6854436.47, 674086.21 6854436.45, 674086.23 6854443.44, 674102.29 6854444.45, 674124.17 6854447.33, 674129.77 6854448.4, 674129.42 6854364.53, 674087.47 6854364.69, 674080.43 6854364.73))","0.0","0.0",""
"77390-0D-2349","460.2463499992836","83.51814748382762","true","59.443357041899894","2","POLYGON ((674434.58 6854163.42, 674431.37 6854160.12, 674414.96 6854159.82, 674415.16 6854184.28, 674430.55 6854184.33, 674434.34 6854181.07, 674434.58 6854163.42))","0.0","0.0",""
"77222-AI-0294","519.0206500071293","92.1096176422435","true","46.39799603744729","4","POLYGON ((685170.08 6836903.5, 685165.82 6836907.79, 685159.79 6836913.85, 685151.36 6836922.33, 685157.32 6836928.26, 685165.23 6836936.11, 685173.91 6836927.38, 685179.81 6836921.48, 685183.88 6836917.22, 685170.08 6836903.5))","0.0","0.0",""
"77390-0D-2272","472.38510000462423","87.0616754560275","true","20.74808826573552","4","POLYGON ((674306.13 6854221.17, 674306.32 6854243.37, 674326.61 6854243.69, 674326.4 6854219.47, 674324.34 6854219.49, 674306.13 6854221.17))","0.0","0.0",""
"77390-0D-2282","443.65399999165635","86.71403022187715","true","17.67165459765907","5","POLYGON ((674384.11 6854244.9, 674389.16 6854244.86, 674394.84 6854244.81, 674409.75 6854244.68, 674409.79 6854234.07, 674409.81 6854227.48, 674383.21 6854227.71, 674383.64 6854229.58, 674383.89 6854230.91, 674384.04 6854232.16, 674384.09 6854233.54, 674384.11 6854244.9))","0.0","0.0",""
"77217-0B-1586","105.86799999375874","52.49118624169512","true","21.00897416883677","4","POLYGON ((675779.68 6842669.24, 675781.94 6842665.36, 675763.66 6842654.32, 675761.07 6842659.14, 675779.68 6842669.24))","0.0","0.0",""
"77390-0D-2337","499.1181500083861","89.95809060564628","true","57.058230633996516","3","POLYGON ((674498.56 6854326.59, 674493.52 6854326.63, 674487.83 6854326.68, 674472.86 6854326.8, 674469.7 6854333.06, 674469.71 6854344.41, 674497.45 6854344.17, 674498.85 6854342.74, 674498.56 6854326.59))","0.0","0.0",""
"77222-AI-0312","237.89390000125178","69.05086009361494","true","9.909428478987298","4","POLYGON ((685315.53 6836916.7, 685320.23 6836912.92, 685327.05 6836907.44, 685335.02 6836901.03, 685329.07 6836893.61, 685320.65 6836900.38, 685314.3 6836905.49, 685309.57 6836909.29, 685315.53 6836916.7))","0.0","0.0",""
"77390-0D-2251","250.28054999816226","72.53125300137418","true","9.669816325265572","5","POLYGON ((674420.03 6854439.52, 674419.52 6854444.49, 674418.95 6854449.89, 674417.25 6854466.37, 674423.02 6854467.02, 674426.45 6854467.35, 674427.92 6854453.21, 674428.17 6854450.85, 674428.53 6854447.46, 674428.73 6854445.45, 674429.25 6854440.48, 674420.03 6854439.52))","0.0","0.0",""
"77390-0D-2355","490.73819999741687","89.74504905143559","true","19.282677322982384","6","POLYGON ((674322.32 6854158.17, 674303.44 6854157.83, 674303.5 6854165.29, 674303.58 6854175.31, 674303.59 6854176.7, 674303.59 6854177.11, 674303.66 6854183.96, 674320.3 6854184.01, 674322.54 6854184.02, 674322.32 6854158.17))","0.0","0.0",""
"77317-0A-0773","1097.9707499757633","168.91042573528503","true","58.74483201966667","3","POLYGON ((690871.7 6834729.86, 690902.73 6834737.14, 690904.34 6834733.65, 690906.98 6834730.85, 690911.62 6834726.63, 690916.67 6834723.59, 690922.09 6834721.89, 690927.69 6834720.96, 690930.66 6834719.78, 690934.58 6834716.2, 690937.57 6834711.8, 690939.48 6834706.84, 690941.36 6834703.53, 690935.22 6834695.07, 690871.7 6834729.86))","0.0","0.0",""
"77390-0D-2244","269.075900007646","70.28384466126435","true","24.25691686145312","3","POLYGON ((674485.89 6854445.14, 674485.11 6854451.8, 674484.47 6854457.18, 674483.57 6854464.83, 674493.26 6854459.23, 674496.78 6854457.21, 674500.02 6854455.34, 674506.61 6854451.53, 674505.13 6854448.96, 674504.92 6854448.61, 674504.57 6854448.1, 674504.17 6854447.6, 674503.75 6854447.14, 674503.29 6854446.71, 674502.81 6854446.31, 674502.3 6854445.95, 674501.76 6854445.62, 674501.21 6854445.33, 674500.63 6854445.08, 674500.04 6854444.87, 674498.82 6854444.58, 674496.77 6854444.47, 674485.89 6854445.14))","0.0","0.0",""
"77222-AI-0271","411.8892499968367","89.33938525376176","true","13.403716296610224","4","POLYGON ((685126.28 6836862.11, 685121.76 6836857.62, 685114.52 6836850.41, 685103.74 6836839.69, 685094.75 6836849.09, 685105.91 6836860.2, 685113 6836867.25, 685117.11 6836871.33, 685126.28 6836862.11))","0.0","0.0",""
"77317-0A-0740","59.9799499993084","33.999653407622986","false","0.0","4","POLYGON ((690970.81 6834707.14, 690974.13 6834703.41, 690965.16 6834695.43, 690961.84 6834699.17, 690970.81 6834707.14))","0.0","0.0",""
"77222-AH-0264","313.41200000378313","76.0034868934986","true","11.796420854139308","4","POLYGON ((685435.37 6836740.39, 685439.53 6836744.27, 685439.57 6836744.31, 685441.83 6836746.41, 685446.84 6836751.08, 685447.04 6836751.26, 685454.53 6836758.24, 685455.66 6836757.03, 685462.44 6836748.97, 685443.52 6836731.63, 685435.37 6836740.39))","0.0","0.0",""
"77390-0D-2347","472.60359999615457","86.55140751140473","true","60.38910229043089","2","POLYGON ((674487.28 6854187.67, 674488.56 6854187.77, 674490.21 6854188.12, 674490.79 6854188.42, 674491.38 6854188.68, 674492 6854188.9, 674492.63 6854189.07, 674493.27 6854189.21, 674493.92 6854189.29, 674494.94 6854189.33, 674495.88 6854189.27, 674496.52 6854189.18, 674497.15 6854189.03, 674497.78 6854188.85, 674498.4 6854188.62, 674499.56 6854188.04, 674500.11 6854187.69, 674500.64 6854187.3, 674501.13 6854186.88, 674501.6 6854186.41, 674502.04 6854185.93, 674502.43 6854185.4, 674502.8 6854184.86, 674503.4 6854183.71, 674503.84 6854182.47, 674504.2 6854180.87, 674505.94 6854166.08, 674506.02 6854161.45, 674487.14 6854161.12, 674487.22 6854176.98, 674487.25 6854182.67, 674487.28 6854187.67))","0.0","0.0",""
"77390-0D-2259","235.84614999449687","68.54131166305594","true","12.142496480955142","4","POLYGON ((674369.49 6854424.91, 674364.5 6854424.95, 674355.11 6854425.04, 674352.11 6854425.07, 674346.21 6854425.12, 674346.05 6854434.71, 674346.38 6854434.7, 674357.95 6854434.6, 674363.38 6854434.55, 674369.65 6854434.49, 674371.64 6854433.48, 674371.56 6854428.9, 674369.54 6854427.92, 674369.49 6854424.91))","0.0","0.0",""
"77390-0C-0425","451.90899999646024","87.84575512995585","true","16.86075857863958","5","POLYGON ((674186.55 6854209.21, 674203.01 6854209.4, 674202.77 6854181.99, 674202.03 6854181.98, 674186.31 6854181.7, 674186.55 6854209.21))","0.0","0.0",""
"77390-0D-2371","657.5841000005503","106.1228861053697","true","21.070115529243047","4","POLYGON ((674537.44 6854388.07, 674503.31 6854388.38, 674503.2 6854389.93, 674503.11 6854393.38, 674503.27 6854397.01, 674504.25 6854409, 674537.25 6854406.28, 674537.44 6854388.07))","0.0","0.0",""
"77222-AH-0224","397.77729999935474","84.9090217242799","true","14.36495265443921","6","POLYGON ((685379.14 6836566.82, 685374.54 6836562.97, 685367.97 6836557.48, 685357.28 6836548.55, 685348.33 6836559.27, 685358.21 6836567.52, 685365.6 6836573.69, 685370.19 6836577.54, 685379.14 6836566.82))","0.0","0.0",""
"77222-AI-0378","264.17225000849726","81.7426305822945","true","33.21976269950848","5","POLYGON ((685155.31 6836984.55, 685149.39 6836990.04, 685160.45 6837001.94, 685161.11 6837002.65, 685167.65 6837009.69, 685171.73 6837014.09, 685177.61 6837008.63, 685172.86 6837003.49, 685167.01 6836997.18, 685155.31 6836984.55))","0.0","0.0",""
"77061-AD-0160","503.6652000057582","103.23881285423333","true","5.232997950927141","5","POLYGON ((699012.32 6806906.35, 698990.86 6806906.58, 698990.88 6806907.66, 698990.97 6806915.94, 698991.18 6806936.71, 698996.01 6806936.54, 698995.98 6806927.94, 699012.66 6806927.88, 699012.56 6806921.76, 699012.48 6806916.29, 699012.35 6806908.01, 699012.32 6806906.35))","0.0","0.0",""
"77390-0D-2421","518.1119000069483","98.00234019522686","true","20.485342802564464","5","POLYGON ((674326.4 6854219.47, 674326.61 6854243.69, 674329.55 6854243.73, 674340.75 6854244, 674340.67 6854248.68, 674346.72 6854248.62, 674346.69 6854245.8, 674346.68 6854244.1, 674346.67 6854243.8, 674346.46 6854219.8, 674342.26 6854219.34, 674326.4 6854219.47))","0.0","0.0",""
"77390-0D-2311","432.4038499908633","85.80785501667474","true","17.191844698079308","5","POLYGON ((674435.33 6854251.25, 674435.58 6854234.46, 674409.79 6854234.07, 674409.75 6854244.68, 674409.73 6854248.48, 674409 6854250.85, 674435.33 6854251.25))","0.0","0.0",""
"77222-AI-0287","399.9499999967345","82.49386333644586","true","16.77613843042408","4","POLYGON ((684999.18 6836912.93, 685018.94 6836929.25, 685029.17 6836918.97, 685021.57 6836911.42, 685015.35 6836905.25, 685011.07 6836900.99, 684999.18 6836912.93))","0.0","0.0",""
"77390-0C-0433","463.11105000510446","87.06791839766166","true","18.922546906419118","6","POLYGON ((674201.82 6854156.98, 674202.03 6854181.98, 674202.77 6854181.99, 674220.56 6854182.32, 674220.48 6854173.06, 674220.4 6854164.34, 674220.34 6854157.31, 674201.82 6854156.98))","0.0","0.0",""
"77390-0D-2325","225.7547000101456","67.65144144452802","true","9.541073954090919","5","POLYGON ((674446.05 6854399.91, 674451.05 6854399.99, 674458.85 6854400.11, 674470.94 6854400.29, 674470.78 6854395.42, 674470.65 6854391.14, 674458.98 6854390.96, 674456.62 6854390.93, 674454.24 6854390.89, 674451.19 6854390.83, 674446.19 6854390.77, 674446.05 6854399.91))","0.0","0.0",""
"77390-0C-0530","1372.3907499823456","351.42807888369583","false","0.0","7","POLYGON ((673772.56 6854199.78, 673771.42 6854208.1, 673830.47 6854199.13, 673905.66 6854187.64, 673937.24 6854182.76, 673937.46 6854174.33, 673884.92 6854182.47, 673781.55 6854198.38, 673772.56 6854199.78))","0.0","0.0",""
"77222-AH-0253","210.71345000476896","71.28979622535039","true","7.8786964604867595","5","POLYGON ((685411.92 6836765.56, 685416.13 6836769.48, 685423.12 6836776, 685423.24 6836776.12, 685432.67 6836784.9, 685436.52 6836780.33, 685437.47 6836779.15, 685428.22 6836770.53, 685427.47 6836769.83, 685422.57 6836765.27, 685421.23 6836764.01, 685417.02 6836760.09, 685411.92 6836765.56))","0.0","0.0",""
"77222-AH-0229","397.9306499941944","84.93844268208964","true","14.364978151727165","6","POLYGON ((685334.39 6836620.39, 685329.79 6836616.55, 685321.87 6836609.94, 685312.51 6836602.12, 685303.56 6836612.83, 685312.96 6836620.68, 685320.88 6836627.3, 685325.44 6836631.11, 685334.39 6836620.39))","0.0","0.0",""
"77390-0D-2305","342.26755000329644","79.44102635854549","true","38.21707842292776","3","POLYGON ((674434.11 6854331.11, 674407.3 6854330.71, 674408.75 6854344.7, 674431.9 6854344.48, 674432.01 6854338, 674434.01 6854338.04, 674434.11 6854331.11))","0.0","0.0",""
"77390-0D-2254","243.07014999863648","72.05111020078395","true","9.367272420040011","5","POLYGON ((674392.73 6854436.69, 674392.21 6854441.66, 674391.25 6854451, 674389.94 6854463.66, 674396.59 6854464.33, 674398.88 6854464.46, 674401.65 6854437.61, 674392.73 6854436.69))","0.0","0.0",""
"77222-AH-0227","398.1121499933247","84.93718201145896","true","14.363728196738247","6","POLYGON ((685352.3 6836598.97, 685347.72 6836595.14, 685339.87 6836588.58, 685330.42 6836580.69, 685321.47 6836591.41, 685331.07 6836599.43, 685336.84 6836604.25, 685343.34 6836609.68, 685352.3 6836598.97))","0.0","0.0",""
"77222-AD-0251","1089.8384500099162","152.3572684918584","true","19.223569511969433","6","POLYGON ((685730.46 6837144.1, 685730.59 6837123.85, 685702.63 6837124.88, 685672.47 6837125.91, 685671.63 6837125.94, 685673.66 6837133.34, 685676.17 6837144.2, 685719.04 6837144.12, 685730.46 6837144.1))","0.0","0.0",""
"77390-0D-2290","333.6439499985137","77.56540930268478","true","13.553133453717061","6","POLYGON ((674385.4 6854374.15, 674410.11 6854373.92, 674410.08 6854369.46, 674410 6854360.94, 674383.28 6854361.17, 674384.9 6854370.67, 674385.4 6854374.15))","0.0","0.0",""
"77390-0D-2375","259.77114999814467","71.14431605754038","true","16.159169903958542","3","POLYGON ((674537.04 6854435.9, 674527.68 6854441.25, 674519.53 6854445.91, 674519.1 6854446.16, 674514.76 6854448.64, 674519.76 6854457.31, 674525.88 6854453.82, 674536.95 6854453.24, 674537.04 6854435.9))","0.0","0.0",""
"77222-AI-0336","209.1281000053411","70.31979472079614","true","7.966082579067846","6","POLYGON ((685242.21 6836733.42, 685244.34 6836731.31, 685247.58 6836728.09, 685243.23 6836723.71, 685243.07 6836723.88, 685242.81 6836723.62, 685236.76 6836717.52, 685233.79 6836714.53, 685234.48 6836713.81, 685232.05 6836711.5, 685229.41 6836708.97, 685223.74 6836714.92, 685223.48 6836715.19, 685233.96 6836725.74, 685237.57 6836729.38, 685237.89 6836729.07, 685238.25 6836729.43, 685242.21 6836733.42))","0.0","0.0",""
"77390-0D-2287","446.588700000284","89.69797183927685","true","15.556603684833691","5","POLYGON ((674377.78 6854329.14, 674407.11 6854328.87, 674405.88 6854317.03, 674405.67 6854313.89, 674391.74 6854314.02, 674386.2 6854314.07, 674386.08 6854314.07, 674380.51 6854314.12, 674375.51 6854314.16, 674376.15 6854319.44, 674376.47 6854321.47, 674377.78 6854329.14))","0.0","0.0",""
"77390-0D-2246","174.25155000708563","80.67256725360099","true","9.990693816003546","3","POLYGON ((674457.91 6854460.23, 674459.89 6854460.46, 674467.64 6854461.36, 674480.67 6854462.87, 674481.38 6854456.82, 674482.02 6854451.42, 674482.73 6854445.34, 674479.68 6854445.54, 674479.03 6854451.08, 674478.4 6854456.47, 674475.31 6854456.1, 674468.35 6854455.26, 674460.6 6854454.36, 674458.62 6854454.14, 674457.91 6854460.23))","0.0","0.0",""
"77061-AD-0159","756.151750011434","111.15034604093907","true","27.715552541635574","5","POLYGON ((699036.79 6806906.09, 699012.32 6806906.35, 699012.35 6806908.01, 699012.48 6806916.29, 699012.56 6806921.76, 699012.66 6806927.88, 699012.66 6806929.88, 699012.73 6806936.48, 699038.05 6806936.42, 699038.06 6806933.86, 699038.09 6806920.64, 699037.2 6806920.64, 699036.79 6806906.09))","0.0","0.0",""
"77390-0D-2373","376.8629500048525","87.38999874012474","true","19.937154536854052","4","POLYGON ((674537.12 6854421.38, 674504.97 6854424, 674504.94 6854424.46, 674504.18 6854432.88, 674504.23 6854434.41, 674504.57 6854435.73, 674505.18 6854436.94, 674506.02 6854438.01, 674506.7 6854438.61, 674507.08 6854438.88, 674507.77 6854439.39, 674508.79 6854440.23, 674509.85 6854441.23, 674515.08 6854438.22, 674519.79 6854435.5, 674537.1 6854425.53, 674537.12 6854421.38))","0.0","0.0",""
"77470-ZL-0035","1851.3447999974856","175.6570378694923","true","33.865285423043446","6","POLYGON ((684267.85 6848832.96, 684267.5 6848796.1, 684255.86 6848796.28, 684244.85 6848796.45, 684214.77 6848796.9, 684215.32 6848830.36, 684218.48 6848830.57, 684245.3 6848831.87, 684267.85 6848832.96))","0.0","0.0",""
